285,2016-12-03 00:21,1,0,10.573,59.926
281,2016-12-03 03:21,1,0,10.573,59.926
281,2016-12-03 05:21,1,0,10.573,59.926
280,2016-12-03 06:21,1,0,10.573,59.926
280,2016-12-03 07:21,1,0,10.573,59.926
280,2016-12-03 08:21,1,0,10.573,59.926
280,2016-12-03 09:21,1,0,10.573,59.926
280,2016-12-03 10:21,1,0,10.573,59.926
269,2016-12-03 11:21,1,0,10.586,59.918
263,2016-12-03 12:21,1,0,10.591,59.915
262,2016-12-03 13:21,1,5,10.573,59.926
256,2016-12-03 14:21,1,0,10.521,59.887
256,2016-12-03 15:21,1,0,10.521,59.887
256,2016-12-03 16:21,1,0,10.521,59.887
242,2016-12-03 17:21,1,0,10.573,59.926
242,2016-12-03 18:21,1,0,10.573,59.926
242,2016-12-03 19:21,1,0,10.573,59.926
242,2016-12-03 20:21,1,0,10.573,59.926
241,2016-12-03 21:21,1,0,10.573,59.926
239,2016-12-04 00:21,1,0,10.573,59.926
238,2016-12-04 03:21,1,0,10.573,59.926
237,2016-12-04 05:21,1,0,10.573,59.926
237,2016-12-04 06:21,1,0,10.573,59.926
236,2016-12-04 07:21,1,0,10.573,59.926
235,2016-12-04 08:21,1,0,10.573,59.926
234,2016-12-04 09:21,1,0,10.573,59.926
236,2016-12-04 10:21,1,5,10.573,59.926
240,2016-12-04 11:21,1,5,10.573,59.926
245,2016-12-04 12:21,1,5,10.573,59.926
247,2016-12-04 13:21,1,0,10.573,59.926
219,2016-12-04 14:21,1,0,10.755,59.908
217,2016-12-04 15:21,1,0,10.752,59.909
217,2016-12-04 16:21,1,0,10.752,59.909
217,2016-12-04 17:21,1,0,10.752,59.909
195,2016-12-04 18:21,1,0,10.576,59.919
190,2016-12-04 19:21,1,5,10.573,59.926
194,2016-12-04 20:21,1,5,10.573,59.926
199,2016-12-04 21:21,1,5,10.573,59.926
201,2016-12-05 00:21,1,0,10.573,59.926
200,2016-12-05 03:21,1,0,10.573,59.926
199,2016-12-05 05:21,1,0,10.573,59.926
198,2016-12-05 06:21,1,0,10.573,59.926
189,2016-12-05 07:21,1,12,10.563,59.889
195,2016-12-05 08:21,1,7,10.563,59.889
201,2016-12-05 09:21,1,7,10.563,59.889
207,2016-12-05 10:21,1,7,10.563,59.889
213,2016-12-05 11:21,1,7,10.563,59.889
219,2016-12-05 12:21,1,7,10.563,59.889
225,2016-12-05 13:21,1,7,10.563,59.889
228,2016-12-05 13:41,1,7,10.563,59.889
231,2016-12-05 14:21,1,7,10.563,59.889
234,2016-12-05 15:21,1,0,10.557,59.897
227,2016-12-05 16:21,1,0,10.573,59.926
227,2016-12-05 17:21,1,0,10.573,59.926
222,2016-12-05 18:21,1,0,10.56,59.92
209,2016-12-05 19:21,1,5,10.573,59.926
213,2016-12-05 20:21,1,5,10.573,59.926
218,2016-12-05 21:21,1,5,10.573,59.926
223,2016-12-06 00:21,1,0,10.573,59.926
222,2016-12-06 03:21,1,0,10.573,59.926
213,2016-12-06 06:21,1,0,10.558,59.898
224,2016-12-06 07:21,1,15,10.563,59.889
234,2016-12-06 08:21,1,9,10.563,59.889
242,2016-12-06 09:21,1,9,10.563,59.889
252,2016-12-06 10:21,1,12,10.563,59.889
263,2016-12-06 11:21,1,12,10.563,59.889
274,2016-12-06 12:21,1,12,10.563,59.889
285,2016-12-06 13:21,1,12,10.563,59.889
296,2016-12-06 14:21,1,12,10.563,59.889
282,2016-12-06 15:21,1,0,10.573,59.926
282,2016-12-06 16:21,1,0,10.573,59.926
282,2016-12-06 17:21,1,0,10.573,59.926
263,2016-12-06 18:21,1,0,10.489,59.909
246,2016-12-06 19:21,1,5,10.573,59.926
251,2016-12-06 20:21,1,5,10.573,59.926
255,2016-12-06 21:21,1,5,10.573,59.926
256,2016-12-07 00:21,1,0,10.573,59.926
256,2016-12-07 03:21,1,0,10.573,59.926
254,2016-12-07 05:21,1,0,10.573,59.926
253,2016-12-07 06:21,1,0,10.573,59.926
246,2016-12-07 07:21,1,0,10.564,59.912
254,2016-12-07 09:21,1,7,10.563,59.889
260,2016-12-07 10:21,1,7,10.563,59.889
266,2016-12-07 11:21,1,7,10.563,59.889
272,2016-12-07 12:21,1,7,10.563,59.889
288,2016-12-07 14:21,1,12,10.563,59.889
281,2016-12-07 15:21,1,5,10.573,59.926
256,2016-12-07 16:21,1,5,10.573,59.926
260,2016-12-07 17:21,1,5,10.573,59.926
264,2016-12-07 18:21,1,5,10.573,59.926
269,2016-12-07 19:21,1,5,10.573,59.926
274,2016-12-07 20:21,1,5,10.573,59.926
278,2016-12-07 21:21,1,5,10.573,59.926
241,2016-12-08 03:21,1,0,10.573,59.925
240,2016-12-08 05:21,1,0,10.573,59.925
239,2016-12-08 06:21,1,0,10.573,59.925
231,2016-12-08 07:21,1,0,10.56,59.89
240,2016-12-08 08:21,1,9,10.563,59.889
248,2016-12-08 09:21,1,9,10.563,59.889
255,2016-12-08 10:21,1,9,10.563,59.889
263,2016-12-08 11:21,1,9,10.563,59.889
274,2016-12-08 12:21,1,12,10.563,59.889
283,2016-12-08 13:21,1,9,10.563,59.889
291,2016-12-08 14:21,1,9,10.563,59.889
280,2016-12-08 15:21,1,5,10.573,59.926
282,2016-12-08 16:21,1,0,10.569,59.925
258,2016-12-08 17:21,1,0,10.586,59.918
239,2016-12-08 18:21,1,5,10.573,59.926
243,2016-12-08 19:21,1,5,10.573,59.926
248,2016-12-08 20:21,1,5,10.573,59.926
251,2016-12-08 21:21,1,0,10.573,59.926
250,2016-12-09 00:21,1,0,10.573,59.926
249,2016-12-09 03:21,1,0,10.573,59.926
248,2016-12-09 05:21,1,0,10.573,59.926
247,2016-12-09 06:21,1,0,10.573,59.926
248,2016-12-09 07:21,1,5,10.573,59.926
252,2016-12-09 08:21,1,5,10.573,59.926
241,2016-12-09 09:21,1,0,10.634,59.917
241,2016-12-09 10:21,1,0,10.634,59.917
240,2016-12-09 11:21,1,0,10.634,59.917
240,2016-12-09 12:21,1,0,10.634,59.917
240,2016-12-09 13:21,1,0,10.634,59.917
229,2016-12-09 13:41,1,0,10.579,59.919
225,2016-12-09 14:21,1,0,10.573,59.926
224,2016-12-09 15:21,1,0,10.573,59.926
223,2016-12-09 16:21,1,0,10.573,59.926
222,2016-12-09 17:21,1,0,10.573,59.926
222,2016-12-09 18:21,1,0,10.573,59.926
224,2016-12-09 19:21,1,5,10.573,59.926
229,2016-12-09 20:21,1,5,10.573,59.926
233,2016-12-09 21:21,1,5,10.573,59.926
247,2016-12-10 00:21,1,0,10.573,59.926
246,2016-12-10 03:21,1,0,10.573,59.926
246,2016-12-10 05:21,1,0,10.573,59.926
245,2016-12-10 06:21,1,0,10.573,59.926
244,2016-12-10 07:21,1,0,10.573,59.926
243,2016-12-10 09:21,1,0,10.573,59.926
235,2016-12-10 10:21,1,0,10.583,59.917
234,2016-12-10 11:21,1,0,10.583,59.917
234,2016-12-10 12:21,1,0,10.583,59.917
221,2016-12-10 13:21,1,0,10.501,59.941
210,2016-12-10 14:21,1,0,10.587,59.918
207,2016-12-10 15:21,1,5,10.573,59.926
211,2016-12-10 16:21,1,5,10.573,59.926
216,2016-12-10 17:21,1,5,10.573,59.926
220,2016-12-10 18:21,1,5,10.573,59.926
225,2016-12-10 19:21,1,5,10.573,59.926
230,2016-12-10 20:21,1,5,10.573,59.926
234,2016-12-10 21:21,1,5,10.573,59.926
236,2016-12-11 00:21,1,0,10.573,59.926
235,2016-12-11 03:21,1,0,10.573,59.926
234,2016-12-11 05:21,1,0,10.573,59.926
233,2016-12-11 06:21,1,0,10.573,59.926
232,2016-12-11 07:21,1,0,10.573,59.926
232,2016-12-11 08:21,1,5,10.573,59.926
227,2016-12-11 09:21,1,0,10.585,59.921
227,2016-12-11 10:21,1,0,10.585,59.921
217,2016-12-11 11:21,1,5,10.573,59.926
221,2016-12-11 12:21,1,5,10.573,59.926
225,2016-12-11 13:21,1,5,10.573,59.926
220,2016-12-11 13:41,1,0,10.557,59.928
212,2016-12-11 14:21,1,0,10.476,59.918
211,2016-12-11 15:21,1,0,10.476,59.918
211,2016-12-11 16:21,1,0,10.476,59.918
198,2016-12-11 17:21,1,0,10.496,59.931
192,2016-12-11 18:21,1,5,10.573,59.926
196,2016-12-11 19:21,1,5,10.573,59.926
196,2016-12-11 20:21,1,5,10.573,59.926
201,2016-12-11 21:21,1,5,10.573,59.926
214,2016-12-12 00:21,1,5,10.573,59.926
229,2016-12-12 03:21,1,5,10.573,59.926
238,2016-12-12 05:21,1,5,10.573,59.926
243,2016-12-12 06:21,1,5,10.573,59.926
240,2016-12-12 07:21,1,15,10.563,59.889
249,2016-12-12 08:21,1,9,10.563,59.889
256,2016-12-12 09:21,1,9,10.563,59.889
264,2016-12-12 10:21,1,9,10.563,59.889
272,2016-12-12 11:21,1,9,10.563,59.889
280,2016-12-12 12:21,1,9,10.563,59.889
288,2016-12-12 13:21,1,9,10.563,59.889
291,2016-12-12 13:41,1,7,10.563,59.889
297,2016-12-12 14:21,1,12,10.563,59.889
291,2016-12-12 15:21,1,5,10.573,59.926
295,2016-12-12 16:21,1,5,10.573,59.926
286,2016-12-12 17:21,1,0,10.573,59.926
285,2016-12-12 18:21,1,0,10.573,59.926
285,2016-12-12 19:21,1,0,10.573,59.926
285,2016-12-12 20:21,1,0,10.573,59.926
285,2016-12-12 21:21,1,0,10.573,59.926
283,2016-12-13 00:21,1,0,10.573,59.926
280,2016-12-13 03:21,1,0,10.573,59.926
280,2016-12-13 05:21,1,0,10.573,59.926
280,2016-12-13 06:21,1,0,10.573,59.926
279,2016-12-13 07:21,1,0,10.573,59.926
279,2016-12-13 08:21,1,0,10.573,59.926
279,2016-12-13 09:21,1,0,10.573,59.926
279,2016-12-13 10:21,1,0,10.573,59.926
278,2016-12-13 11:21,1,0,10.573,59.926
276,2016-12-13 12:21,1,0,10.573,59.926
276,2016-12-13 13:21,1,0,10.573,59.926
275,2016-12-13 13:42,1,0,10.573,59.926
275,2016-12-13 14:21,1,0,10.573,59.926
274,2016-12-13 15:21,1,0,10.573,59.926
274,2016-12-13 16:21,1,0,10.573,59.926
279,2016-12-13 17:21,1,5,10.573,59.926
279,2016-12-13 18:21,1,5,10.573,59.926
264,2016-12-13 19:21,1,5,10.573,59.926
268,2016-12-13 20:21,1,5,10.573,59.926
269,2016-12-13 21:21,1,0,10.573,59.926
268,2016-12-14 00:21,1,0,10.573,59.926
265,2016-12-14 03:21,1,0,10.573,59.926
264,2016-12-14 05:21,1,0,10.573,59.926
263,2016-12-14 06:21,1,5,10.573,59.926
251,2016-12-14 07:21,1,9,10.563,59.889
259,2016-12-14 08:21,1,9,10.563,59.889
269,2016-12-14 09:21,1,12,10.563,59.889
310,2016-12-15 10:21,1,15,10.563,59.889
313,2016-12-15 11:21,1,0,10.563,59.889
313,2016-12-15 12:21,1,0,10.563,59.889
296,2016-12-15 13:21,1,0,10.588,59.917
283,2016-12-15 14:21,1,0,10.563,59.889
283,2016-12-15 15:21,1,0,10.563,59.889
270,2016-12-15 16:21,1,0,10.573,59.926
275,2016-12-15 18:21,1,5,10.573,59.926
277,2016-12-15 19:21,1,5,10.573,59.926
269,2016-12-15 20:21,1,0,10.521,59.889
256,2016-12-15 21:21,1,5,10.573,59.926
263,2016-12-16 00:21,1,0,10.573,59.926
262,2016-12-16 03:21,1,0,10.573,59.926
261,2016-12-16 05:21,1,0,10.573,59.926
260,2016-12-16 06:21,1,0,10.573,59.926
252,2016-12-16 07:21,1,12,10.563,59.889
259,2016-12-16 08:21,1,7,10.563,59.889
264,2016-12-16 09:21,1,7,10.563,59.889
272,2016-12-16 10:21,1,9,10.563,59.889
281,2016-12-16 11:21,1,12,10.563,59.889
291,2016-12-16 12:21,1,12,10.563,59.889
303,2016-12-16 13:21,1,15,10.563,59.889
314,2016-12-16 14:21,1,0,10.563,59.889
313,2016-12-16 15:21,1,15,10.563,59.889
304,2016-12-16 16:21,1,0,10.573,59.926
304,2016-12-16 17:21,1,0,10.573,59.926
303,2016-12-16 18:21,1,0,10.573,59.926
303,2016-12-16 19:21,1,0,10.573,59.926
303,2016-12-16 20:21,1,0,10.573,59.926
303,2016-12-16 21:21,1,0,10.573,59.926
300,2016-12-17 00:21,1,0,10.573,59.926
299,2016-12-17 03:21,1,0,10.573,59.926
299,2016-12-17 05:21,1,0,10.573,59.926
298,2016-12-17 06:21,1,0,10.573,59.926
298,2016-12-17 07:21,1,0,10.573,59.926
297,2016-12-17 08:21,1,0,10.573,59.926
297,2016-12-17 09:21,1,0,10.573,59.926
300,2016-12-17 10:21,1,5,10.573,59.926
300,2016-12-17 11:21,1,0,10.572,59.925
293,2016-12-17 12:21,1,0,10.524,59.893
281,2016-12-17 13:21,1,5,10.573,59.926
286,2016-12-17 14:21,1,5,10.573,59.926
290,2016-12-17 15:21,1,5,10.573,59.926
295,2016-12-17 16:21,1,5,10.573,59.926
300,2016-12-17 17:21,1,5,10.573,59.926
304,2016-12-17 18:21,1,5,10.573,59.926
305,2016-12-17 19:21,1,0,10.573,59.926
305,2016-12-17 20:21,1,0,10.573,59.926
304,2016-12-17 21:21,1,0,10.573,59.926
303,2016-12-18 00:21,1,0,10.573,59.926
301,2016-12-18 03:21,1,0,10.573,59.926
299,2016-12-18 05:21,1,0,10.573,59.926
299,2016-12-18 06:21,1,0,10.573,59.926
299,2016-12-18 07:21,1,0,10.573,59.926
299,2016-12-18 08:21,1,0,10.573,59.926
299,2016-12-18 09:21,1,0,10.573,59.926
298,2016-12-18 10:21,1,0,10.573,59.926
297,2016-12-18 11:21,1,0,10.573,59.926
297,2016-12-18 12:21,1,5,10.573,59.926
272,2016-12-18 13:21,1,0,10.56,59.917
265,2016-12-18 14:21,1,0,10.583,59.917
259,2016-12-18 15:21,1,5,10.573,59.926
263,2016-12-18 16:21,1,5,10.573,59.926
268,2016-12-18 17:21,1,5,10.573,59.926
272,2016-12-18 18:21,1,5,10.573,59.926
277,2016-12-18 19:21,1,5,10.573,59.926
281,2016-12-18 20:21,1,5,10.573,59.926
282,2016-12-18 21:21,1,0,10.573,59.926
282,2016-12-19 00:21,1,0,10.573,59.926
281,2016-12-19 03:21,1,0,10.573,59.926
279,2016-12-19 05:21,1,0,10.573,59.926
279,2016-12-19 06:21,1,5,10.573,59.926
268,2016-12-19 07:21,1,0,10.557,59.89
275,2016-12-19 08:21,1,9,10.563,59.889
282,2016-12-19 09:21,1,7,10.563,59.889
289,2016-12-19 10:21,1,7,10.563,59.889
296,2016-12-19 11:21,1,9,10.563,59.889
304,2016-12-19 12:21,1,9,10.563,59.889
312,2016-12-19 13:21,1,9,10.563,59.889
314,2016-12-19 13:41,1,0,10.563,59.889
314,2016-12-19 14:21,1,0,10.563,59.889
302,2016-12-19 15:21,1,0,10.576,59.921
304,2016-12-19 16:21,1,5,10.573,59.926
305,2016-12-19 17:21,1,0,10.573,59.926
305,2016-12-19 18:21,1,0,10.573,59.926
305,2016-12-19 19:21,1,0,10.573,59.926
304,2016-12-19 20:21,1,0,10.573,59.926
304,2016-12-19 21:21,1,0,10.573,59.926
302,2016-12-20 00:21,1,0,10.573,59.926
300,2016-12-20 03:21,1,0,10.573,59.926
300,2016-12-20 05:21,1,0,10.573,59.926
290,2016-12-20 06:21,1,0,10.558,59.898
300,2016-12-20 07:21,1,12,10.563,59.889
308,2016-12-20 08:21,1,12,10.563,59.889
314,2016-12-20 09:21,1,0,10.563,59.889
313,2016-12-20 10:21,1,0,10.563,59.889
313,2016-12-20 11:21,1,0,10.563,59.889
313,2016-12-20 12:21,1,0,10.563,59.889
313,2016-12-20 13:21,1,0,10.563,59.889
313,2016-12-20 13:41,1,0,10.563,59.889
312,2016-12-20 14:21,1,0,10.563,59.889
305,2016-12-20 15:21,1,0,10.565,59.903
290,2016-12-20 16:21,1,9,10.521,59.889
299,2016-12-20 17:21,1,9,10.521,59.889
297,2016-12-20 18:21,1,0,10.521,59.889
281,2016-12-20 19:21,1,0,10.573,59.926
280,2016-12-20 20:21,1,0,10.573,59.926
280,2016-12-20 21:21,1,0,10.573,59.926
280,2016-12-21 00:21,1,0,10.573,59.926
277,2016-12-21 03:21,1,0,10.573,59.926
275,2016-12-21 05:21,1,0,10.573,59.926
274,2016-12-21 06:21,1,0,10.573,59.926
267,2016-12-21 07:21,1,0,10.573,59.926
260,2016-12-21 08:21,1,7,10.563,59.889
266,2016-12-21 09:21,1,7,10.563,59.889
272,2016-12-21 10:21,1,7,10.563,59.889
278,2016-12-21 11:21,1,7,10.563,59.889
284,2016-12-21 12:21,1,7,10.563,59.889
291,2016-12-21 13:21,1,7,10.563,59.889
293,2016-12-21 13:41,1,12,10.563,59.889
299,2016-12-21 14:21,1,12,10.563,59.889
278,2016-12-21 15:21,1,0,10.671,59.923
277,2016-12-21 16:21,1,0,10.671,59.923
277,2016-12-21 17:21,1,0,10.671,59.923
277,2016-12-21 18:21,1,0,10.671,59.923
257,2016-12-21 19:21,1,0,10.573,59.926
259,2016-12-21 20:21,1,5,10.573,59.926
263,2016-12-21 21:21,1,5,10.573,59.926
264,2016-12-22 00:21,1,0,10.573,59.926
264,2016-12-22 03:21,1,0,10.573,59.926
262,2016-12-22 05:21,1,0,10.573,59.926
261,2016-12-22 06:21,1,0,10.573,59.926
252,2016-12-22 07:21,1,15,10.563,59.889
266,2016-12-22 08:21,1,15,10.563,59.889
281,2016-12-22 09:21,1,15,10.563,59.889
294,2016-12-22 10:21,1,12,10.563,59.889
290,2016-12-22 11:21,1,0,10.583,59.918
289,2016-12-22 12:21,1,0,10.583,59.918
280,2016-12-22 13:21,1,5,10.573,59.926
282,2016-12-22 13:41,1,5,10.573,59.926
284,2016-12-22 14:21,1,5,10.573,59.926
289,2016-12-22 15:21,1,5,10.573,59.926
289,2016-12-22 16:21,1,0,10.573,59.926
289,2016-12-22 17:21,1,0,10.573,59.926
289,2016-12-22 18:21,1,0,10.573,59.926
273,2016-12-22 19:21,1,0,10.521,59.889
273,2016-12-22 20:21,1,0,10.521,59.889
257,2016-12-22 21:21,1,0,10.573,59.925
254,2016-12-23 00:21,1,0,10.573,59.925
253,2016-12-23 03:21,1,0,10.573,59.925
252,2016-12-23 05:21,1,0,10.573,59.926
252,2016-12-23 06:21,1,0,10.573,59.926
252,2016-12-23 07:21,1,0,10.573,59.926
251,2016-12-23 08:21,1,0,10.573,59.926
249,2016-12-23 09:21,1,0,10.573,59.926
249,2016-12-23 10:21,1,5,10.573,59.926
253,2016-12-23 11:21,1,5,10.573,59.926
258,2016-12-23 12:21,1,5,10.573,59.926
253,2016-12-23 13:21,1,0,10.587,59.918
252,2016-12-23 13:41,1,0,10.587,59.918
246,2016-12-23 14:21,1,5,10.573,59.926
251,2016-12-23 15:21,1,5,10.573,59.926
243,2016-12-23 16:21,1,5,10.573,59.926
248,2016-12-23 17:21,1,5,10.573,59.926
253,2016-12-23 18:21,1,5,10.573,59.926
258,2016-12-23 19:21,1,5,10.573,59.926
262,2016-12-23 20:21,1,5,10.573,59.926
266,2016-12-23 21:21,1,5,10.573,59.926
272,2016-12-24 00:21,1,0,10.573,59.926
271,2016-12-24 03:21,1,0,10.573,59.926
270,2016-12-24 05:21,1,0,10.573,59.926
269,2016-12-24 06:21,1,0,10.573,59.926
269,2016-12-24 07:21,1,0,10.573,59.926
268,2016-12-24 08:21,1,0,10.573,59.926
272,2016-12-24 09:21,1,5,10.573,59.926
276,2016-12-24 10:21,1,5,10.573,59.926
286,2016-12-24 12:21,1,5,10.573,59.926
289,2016-12-24 13:21,1,0,10.573,59.926
289,2016-12-24 13:41,1,0,10.573,59.926
291,2016-12-24 14:21,1,0,10.573,59.926
290,2016-12-24 15:21,1,0,10.573,59.926
290,2016-12-24 16:21,1,0,10.573,59.926
290,2016-12-24 17:21,1,0,10.573,59.926
290,2016-12-24 18:21,1,0,10.573,59.926
290,2016-12-24 19:21,1,0,10.573,59.926
289,2016-12-24 20:21,1,0,10.573,59.926
288,2016-12-24 21:21,1,0,10.573,59.926
286,2016-12-25 00:21,1,0,10.573,59.926
285,2016-12-25 03:21,1,0,10.573,59.926
285,2016-12-25 05:21,1,0,10.573,59.926
285,2016-12-25 06:21,1,0,10.573,59.926
285,2016-12-25 07:21,1,0,10.573,59.926
283,2016-12-25 08:21,1,0,10.573,59.926
282,2016-12-25 09:21,1,0,10.573,59.926
282,2016-12-25 10:21,1,0,10.573,59.926
282,2016-12-25 11:21,1,5,10.573,59.926
267,2016-12-25 12:21,1,0,10.61,59.898
266,2016-12-25 13:21,1,0,10.61,59.894
248,2016-12-25 14:21,1,5,10.573,59.926
252,2016-12-25 15:21,1,5,10.573,59.926
257,2016-12-25 16:21,1,5,10.573,59.926
261,2016-12-25 17:21,1,5,10.573,59.926
266,2016-12-25 18:21,1,5,10.573,59.926
271,2016-12-25 19:21,1,5,10.573,59.926
275,2016-12-25 20:21,1,5,10.573,59.926
279,2016-12-25 21:21,1,5,10.573,59.926
287,2016-12-26 00:21,1,0,10.573,59.926
286,2016-12-26 03:21,1,0,10.573,59.926
285,2016-12-26 05:21,1,0,10.573,59.926
284,2016-12-26 06:21,1,0,10.573,59.926
284,2016-12-26 07:21,1,0,10.573,59.926
283,2016-12-26 08:21,1,0,10.573,59.926
284,2016-12-26 09:21,1,5,10.573,59.926
289,2016-12-26 10:21,1,5,10.573,59.926
286,2016-12-26 11:21,1,5,10.573,59.926
262,2016-12-26 12:21,1,0,10.761,59.897
254,2016-12-26 13:21,1,0,10.735,59.917
233,2016-12-26 13:41,1,0,10.573,59.923
234,2016-12-26 14:21,1,5,10.573,59.926
238,2016-12-26 15:21,1,5,10.573,59.926
243,2016-12-26 16:21,1,5,10.573,59.926
247,2016-12-26 17:21,1,5,10.573,59.926
252,2016-12-26 18:21,1,5,10.573,59.926
256,2016-12-26 19:21,1,5,10.573,59.926
261,2016-12-26 20:21,1,5,10.573,59.926
266,2016-12-26 21:21,1,5,10.573,59.926
271,2016-12-27 00:21,1,0,10.573,59.926
270,2016-12-27 03:21,1,0,10.573,59.926
268,2016-12-27 05:21,1,0,10.573,59.926
267,2016-12-27 06:21,1,0,10.573,59.926
267,2016-12-27 07:21,1,0,10.573,59.926
266,2016-12-27 08:21,1,0,10.573,59.926
267,2016-12-27 09:21,1,5,10.573,59.926
262,2016-12-27 10:21,1,5,10.573,59.926
266,2016-12-27 11:21,1,5,10.573,59.926
271,2016-12-27 12:21,1,5,10.573,59.926
271,2016-12-27 13:21,1,0,10.573,59.926
271,2016-12-27 13:41,1,0,10.573,59.926
271,2016-12-27 14:21,1,0,10.573,59.926
271,2016-12-27 15:21,1,0,10.573,59.926
265,2016-12-27 16:21,1,0,10.586,59.918
262,2016-12-27 17:21,1,5,10.573,59.926
266,2016-12-27 18:21,1,5,10.573,59.926
271,2016-12-27 19:21,1,5,10.573,59.926
260,2016-12-27 20:21,1,0,10.676,59.921
248,2016-12-27 21:21,1,5,10.573,59.926
254,2016-12-28 00:21,1,0,10.573,59.926
253,2016-12-28 03:21,1,0,10.573,59.926
251,2016-12-28 06:21,1,0,10.573,59.926
251,2016-12-28 07:21,1,5,10.573,59.926
228,2016-12-28 08:21,1,0,10.513,59.893
213,2016-12-28 09:21,1,5,10.573,59.926
217,2016-12-28 10:21,1,5,10.573,59.926
222,2016-12-28 11:21,1,5,10.573,59.926
226,2016-12-28 12:21,1,5,10.573,59.926
231,2016-12-28 13:21,1,5,10.573,59.926
233,2016-12-28 13:41,1,5,10.573,59.926
229,2016-12-28 14:21,1,0,10.569,59.913
220,2016-12-28 15:21,1,12,10.584,59.918
230,2016-12-28 16:21,1,12,10.584,59.918
228,2016-12-28 17:21,1,5,10.573,59.926
233,2016-12-28 18:21,1,5,10.573,59.926
237,2016-12-28 19:21,1,5,10.573,59.926
242,2016-12-28 20:21,1,5,10.573,59.926
242,2016-12-28 21:21,1,0,10.573,59.926
241,2016-12-29 00:21,1,0,10.573,59.926
239,2016-12-29 03:21,1,0,10.573,59.926
237,2016-12-29 05:21,1,0,10.573,59.926
237,2016-12-29 06:21,1,0,10.573,59.926
236,2016-12-29 07:21,1,0,10.573,59.926
232,2016-12-29 08:21,1,15,10.563,59.889
246,2016-12-29 09:21,1,15,10.563,59.889
261,2016-12-29 10:21,1,15,10.563,59.889
275,2016-12-29 11:21,1,15,10.563,59.889
289,2016-12-29 12:21,1,15,10.563,59.889
304,2016-12-29 13:21,1,15,10.563,59.889
308,2016-12-29 13:41,1,15,10.563,59.889
305,2016-12-29 14:21,1,0,10.575,59.914
303,2016-12-29 15:21,1,0,10.583,59.917
297,2016-12-29 16:21,1,0,10.573,59.926
297,2016-12-29 17:21,1,0,10.573,59.926
297,2016-12-29 18:21,1,0,10.573,59.926
263,2016-12-29 19:21,1,0,10.704,59.911
243,2016-12-29 20:21,1,0,10.573,59.926
243,2016-12-29 21:21,1,0,10.573,59.926
242,2016-12-30 00:21,1,0,10.573,59.926
240,2016-12-30 03:21,1,0,10.573,59.926
238,2016-12-30 05:21,1,0,10.573,59.926
237,2016-12-30 06:21,1,0,10.573,59.926
237,2016-12-30 07:21,1,0,10.573,59.926
227,2016-12-30 08:21,1,15,10.563,59.889
240,2016-12-30 09:21,1,12,10.563,59.889
252,2016-12-30 10:21,1,15,10.563,59.889
265,2016-12-30 11:21,1,15,10.563,59.889
293,2016-12-30 13:21,1,15,10.563,59.889
283,2016-12-30 13:41,1,0,10.586,59.918
282,2016-12-30 14:21,1,0,10.584,59.917
275,2016-12-30 15:21,1,0,10.573,59.926
275,2016-12-30 16:21,1,0,10.573,59.926
275,2016-12-30 17:21,1,0,10.573,59.926
265,2016-12-30 18:21,1,0,10.521,59.889
253,2016-12-30 19:21,1,0,10.56,59.919
255,2016-12-30 20:21,1,5,10.573,59.926
259,2016-12-30 21:21,1,5,10.573,59.926
268,2016-12-31 00:21,1,0,10.573,59.926
268,2016-12-31 03:21,1,0,10.573,59.926
267,2016-12-31 05:21,1,0,10.573,59.926
266,2016-12-31 06:21,1,0,10.573,59.926
266,2016-12-31 07:21,1,0,10.573,59.926
265,2016-12-31 08:21,1,0,10.573,59.926
264,2016-12-31 09:21,1,0,10.573,59.926
264,2016-12-31 10:21,1,0,10.573,59.926
264,2016-12-31 11:21,1,0,10.573,59.926
264,2016-12-31 12:21,1,0,10.573,59.926
264,2016-12-31 13:21,1,0,10.573,59.926
264,2016-12-31 13:41,1,0,10.573,59.926
263,2016-12-31 14:21,1,5,10.573,59.926
250,2016-12-31 15:21,1,0,10.573,59.926
250,2016-12-31 16:21,1,0,10.573,59.926
248,2016-12-31 17:21,1,0,10.573,59.926
247,2016-12-31 18:21,1,0,10.573,59.926
247,2016-12-31 19:21,1,0,10.573,59.926
247,2016-12-31 20:21,1,0,10.573,59.926
247,2016-12-31 21:21,1,0,10.573,59.926
246,2017-01-01 00:21,1,0,10.573,59.926
244,2017-01-01 03:21,1,0,10.573,59.926
243,2017-01-01 05:21,1,0,10.573,59.926
242,2017-01-01 06:21,1,0,10.573,59.926
242,2017-01-01 07:21,1,0,10.573,59.926
242,2017-01-01 08:21,1,0,10.573,59.926
242,2017-01-01 09:21,1,0,10.573,59.926
242,2017-01-01 10:21,1,0,10.573,59.926
242,2017-01-01 11:21,1,0,10.573,59.926
241,2017-01-01 12:21,1,0,10.573,59.926
240,2017-01-01 13:21,1,0,10.573,59.926
239,2017-01-01 13:41,1,0,10.573,59.926
236,2017-01-01 14:21,1,0,10.573,59.926
224,2017-01-01 15:21,1,0,10.554,59.916
217,2017-01-01 16:21,1,5,10.573,59.926
222,2017-01-01 17:21,1,5,10.573,59.926
226,2017-01-01 18:21,1,5,10.573,59.926
231,2017-01-01 19:21,1,5,10.573,59.926
236,2017-01-01 20:21,1,5,10.573,59.926
240,2017-01-01 21:21,1,5,10.573,59.926
